grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3840000000000001,0.0,0.06920000000000007,0.0,0.0,9.13579195076981,1.3840000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.050800000000000047,0.0,0.0,8.066318266559284,1.016,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.028400000000000022,0.0,0.0,7.468423529717178,0.568,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.03600000000000003,0.0,0.0,6.710528792875073,0.72,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.024400000000000022,0.0,0.0,6.196844582348757,0.488,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,0.02080000000000002,0.0,0.0,5.758949845506652,0.41600000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,0.019600000000000017,0.0,0.0,5.346318266559284,0.392,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.02280000000000002,0.0,0.0,4.866318266559284,0.456,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,0.021600000000000022,0.0,0.0,4.41158142445402,0.43200000000000005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.029200000000000025,0.0,0.0,3.7968445823487573,0.584,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000006,0.0,0.035200000000000065,0.0,0.0,3.0557919507698093,0.7040000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609559993008765,0.0,0.09504400069912344,0.0,0.004752200034956177,0.0,0.0,2.955745634244416,0.6559999999999999,0.0112466881188119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,2.379857027203687,0.11899285136018446,5.216609810087919,0.96,0.0669612775212251
0.0,0.0,3.8268487849853274,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,5.216609810087919,1.16,0.0999820539406047
0.0,0.0,10.879326183844125,0.0,0.0,0.0,0.0,0.0,0.0,1.896,0.0,0.0,0.0,0.0,0.0,0.0,5.216609810087919,1.896,0.256134365948231
0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.584,0.0,0.0,0.0,0.0,5.928989537981938,0.2964494768990972,10.84914987117076,1.584,0.15062901596361902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.0,6.411151974863699,0.32055759874318523,16.939744247291273,0.6559999999999999,0.141690354053788
0.0,0.0,4.622249507083936,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,16.939744247291273,0.5920000000000001,0.10454124397088001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4752429650732892,0.0,0.10875703492671085,0.0,0.005437851746335548,0.0,0.0,16.82526315789474,1.584,0.0295773599860396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568,0.0,0.07840000000000007,0.0,0.0,15.174736842105263,1.568,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519999999999998,0.0,0.08760000000000007,0.0,0.0,13.330526315789474,1.7519999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,0.0,0.06960000000000005,0.0,0.0,11.865263157894736,1.392,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.0,0.07240000000000008,0.0,0.0,10.341052631578947,1.4480000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0,0.06520000000000006,0.0,0.0,8.968421052631578,1.304,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.0,0.05880000000000005,0.0,0.0,7.730526315789473,1.176,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0,0.06880000000000006,0.0,0.0,6.282105263157894,1.376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,0.05760000000000006,0.0,0.0,5.069473684210527,1.1520000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.05000000000000004,0.0,0.0,4.016842105263159,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.02520000000000002,0.0,0.0,3.4863157894736845,0.504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.025600000000000022,0.0,0.0,2.947368421052632,0.512,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.020000000000000018,0.0,0.0,2.5263157894736845,0.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,0.021600000000000022,0.0,0.0,2.071578947368421,0.43200000000000005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.026000000000000023,0.0,0.0,1.5242105263157897,0.52,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.03520000000000004,0.0,0.0,0.7831578947368422,0.7040000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744,0.0,0.03720000000000003,0.0,0.0,0.0,0.7440000000000001,0.0
0.0,0.0,1.5905219670902198,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0452012376237624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,4.208040201390433,0.21040201006952183,3.997638191320911,0.632,0.09703866737389699
0.0,0.0,5.653578133039737,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.997638191320911,0.7120000000000001,0.127624398433125
0.0,0.0,5.1193810757814555,0.0,0.0,0.0,0.0,0.0,0.0,1.808,0.0,0.0,0.0,0.0,0.0,0.0,3.997638191320911,1.808,0.13888806704371398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608,0.0,0.0,0.0,0.0,4.920907292578875,0.24604536462894394,8.672500119270842,1.608,0.13089900842095598
0.0,0.0,8.455484871722932,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.0,0.0,0.0,2.1771011462866783,0.10885505731433401,10.740746208243186,0.7440000000000001,0.228090821670245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,5.7554366804017745,0.287771834020089,16.20841105462487,1.04,0.136242694740521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0,0.0,0.0,0.0,1.3850520754641258,0.06925260377320636,17.52421052631579,0.792,0.0436480325402929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0,0.060800000000000055,0.0,0.0,16.24421052631579,1.216,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7280000000000002,0.0,0.08640000000000009,0.0,0.0,14.425263157894737,1.7280000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208,0.0,0.11040000000000011,0.0,0.0,12.101052631578947,2.208,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072,0.0,0.1036000000000001,0.0,0.0,9.92,2.072,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0,0.05840000000000005,0.0,0.0,8.690526315789473,1.168,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,0.08120000000000008,0.0,0.0,6.9810526315789465,1.624,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712,0.0,0.08560000000000008,0.0,0.0,5.178947368421052,1.712,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.04200000000000004,0.0,0.0,4.294736842105263,0.84,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.03360000000000003,0.0,0.0,3.5873684210526315,0.672,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.02400000000000002,0.0,0.0,3.0821052631578945,0.48,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.02200000000000002,0.0,0.0,2.6189473684210522,0.44,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.02880000000000003,0.0,0.0,2.0126315789473685,0.5760000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.024400000000000022,0.0,0.0,1.4989473684210528,0.488,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.0,0.01920000000000002,0.0,0.0,1.0947368421052632,0.384,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,0.021600000000000022,0.0,0.0,0.64,0.43200000000000005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.030400000000000028,0.0,0.0,0.0,0.608,0.0
0.0,0.0,1.1901914066456745,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0358918069306931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.0,0.0,0.0,0.0,0.47165634253394706,0.023582817126697374,0.4480735254072497,1.176,0.0330341007753844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.0,0.0,0.0,3.9658372244063655,0.19829186122031844,4.215618888593297,0.5760000000000001,0.0910599526753807
0.0,0.0,5.942447133189848,0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,0.0,0.0,0.0,0.0,0.0,4.215618888593297,0.904,0.13726541070045697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.0,0.0,0.0,0.0,6.0777025281148624,0.3038851264057434,9.989436290302415,1.288,0.147676037359251
0.0,0.0,10.750450279402772,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.0,0.0,0.0,0.0,9.989436290302415,0.968,0.23494490778689
0.0,0.0,0.17507535261672658,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.0,0.0,0.0,7.625846592859373,0.381292329642969,17.23399055351882,0.8959999999999999,0.17436584836658098
0.0,0.0,1.1522510096822685,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,0.0,0.0,0.0,0.0,0.0,17.23399055351882,0.736,0.0378578181219123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8880000000000001,0.0,0.0944000000000001,0.0,0.0,15.246622132466188,1.8880000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0,0.06880000000000006,0.0,0.0,13.798201079834609,1.376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0,0.06520000000000006,0.0,0.0,12.42556950088724,1.304,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208,0.0,0.11040000000000011,0.0,0.0,10.10135897457145,2.208,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,0.0,0.06640000000000006,0.0,0.0,8.703464237729346,1.328,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0,0.05960000000000005,0.0,0.0,7.448727395624084,1.192,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0,0.07440000000000008,0.0,0.0,5.882411606150399,1.4880000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,0.057200000000000056,0.0,0.0,4.67820107983461,1.1440000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.030400000000000028,0.0,0.0,4.03820107983461,0.608,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,0.019600000000000017,0.0,0.0,3.6255695008872415,0.392,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,0.02080000000000002,0.0,0.0,3.187674764045136,0.41600000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.02520000000000002,0.0,0.0,2.6571484482556627,0.504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.02800000000000003,0.0,0.0,2.0676747640451363,0.56,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32799999999999996,0.0,0.016400000000000012,0.0,0.0,1.7224116061503993,0.32799999999999996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.02200000000000002,0.0,0.0,1.2592537114135571,0.44,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7199999999999996,0.0,0.03600000000000001,0.0,0.0,0.5013589745714522,0.72,0.0
0.0,0.0,0.3375029048071332,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.5013589745714522,0.608,0.0189565247524752
0.0,0.0,0.45445394334281675,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5013589745714522,1.3119999999999998,0.0354158910891089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,0.0,0.0,0.0,3.607720801789722,0.18038604008948628,3.928693736271688,1.264,0.0976738363221774
0.0,0.0,5.16290623247598,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.928693736271688,1.4480000000000002,0.132543017049521
0.0,0.0,10.123074268244746,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,3.928693736271688,1.3119999999999998,0.229263461074814
0.0,0.0,9.138346335804561,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.928693736271688,0.8240000000000001,0.199736525342492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,0.0,0.0,0.0,12.697773906417613,0.6348886953208812,15.991578947368419,1.072,0.276072192444758
0.0,0.0,5.7449695515605805,0.0,0.0,0.0,0.0,0.0,0.0,1.328,0.0,0.0,0.0,0.0,0.0,0.0,15.991578947368419,1.328,0.141806991492016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0,0.060800000000000055,0.0,0.0,14.71157894736842,1.216,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6480000000000001,0.0,0.08240000000000008,0.0,0.0,12.976842105263156,1.6480000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9600000000000002,0.0,0.0980000000000001,0.0,0.0,10.913684210526313,1.96,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,0.07760000000000006,0.0,0.0,9.28,1.5519999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,0.07120000000000007,0.0,0.0,7.781052631578947,1.4240000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0,0.07880000000000006,0.0,0.0,6.122105263157895,1.5759999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0,0.07440000000000008,0.0,0.0,4.555789473684211,1.4880000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.038000000000000034,0.0,0.0,3.7557894736842106,0.76,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,0.019600000000000017,0.0,0.0,3.343157894736842,0.392,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.016000000000000014,0.0,0.0,3.006315789473684,0.32,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.02520000000000002,0.0,0.0,2.4757894736842103,0.504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,0.024800000000000023,0.0,0.0,1.953684210526316,0.496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,0.024800000000000023,0.0,0.0,1.431578947368421,0.496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,0.021200000000000017,0.0,0.0,0.9852631578947368,0.424,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,0.02320000000000002,0.0,0.0,0.4968421052631579,0.46399999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472,0.0,0.02360000000000002,0.0,0.0,0.0,0.47200000000000003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,1.6426194862486345,0.0821309743124318,1.5604885119362026,0.68,0.0465665346534653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,9.171825897146553,0.458591294857328,10.273723114225428,0.76,0.19912461664508302
0.0,0.0,6.256619898319162,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0,0.0,0.0,0.0,8.499793955264416,0.42498969776322115,18.34852737172662,1.064,0.317185769906263
0.0,0.0,15.726580127261554,0.0,0.0,0.0,0.0,0.0,0.0,1.5919999999999999,0.0,0.0,0.0,0.0,0.0,0.0,18.34852737172662,1.5919999999999999,0.34722272262836307
0.0,0.0,16.27703253683163,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,18.34852737172662,1.4080000000000001,0.354569780090906
0.0,0.0,13.404101438072038,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,0.0,0.0,0.0,0.0,0.0,18.34852737172662,1.072,0.290233455481695
0.0,0.0,5.512548833288463,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,0.0,0.0,18.34852737172662,0.992,0.130410642140828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,1.2774504120329158,0.06387252060164585,19.562105263157896,0.84,0.0424530701532097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.05040000000000004,0.0,0.0,18.501052631578947,1.008,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519999999999998,0.0,0.08760000000000007,0.0,0.0,16.65684210526316,1.7519999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,0.05920000000000006,0.0,0.0,15.410526315789475,1.1840000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7760000000000002,0.0,0.13880000000000015,0.0,0.0,12.48842105263158,2.7760000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984,0.0,0.14920000000000014,0.0,0.0,9.347368421052632,2.984,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128,0.0,0.1064000000000001,0.0,0.0,7.107368421052632,2.128,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0,0.05960000000000005,0.0,0.0,5.852631578947369,1.192,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.044800000000000034,0.0,0.0,4.909473684210527,0.8959999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.050800000000000047,0.0,0.0,3.84,1.016,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.030800000000000025,0.0,0.0,3.191578947368421,0.616,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.030000000000000027,0.0,0.0,2.5599999999999996,0.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.030000000000000027,0.0,0.0,1.928421052631579,0.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.02520000000000002,0.0,0.0,1.3978947368421053,0.504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,0.022400000000000017,0.0,0.0,0.9263157894736842,0.44799999999999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,0.017200000000000014,0.0,0.0,0.5642105263157895,0.344,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.026800000000000025,0.0,0.0,0.0,0.536,0.0
0.0,0.0,0.974096495963326,0.0,0.0,0.0,0.0,0.0,0.0,1.5119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119999999999998,0.0498441089108911
0.0,0.0,10.218330798758753,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.226201085120844
0.0,0.0,14.765163654850985,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.334523263983838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,0.0,0.0,0.0,19.048098787449216,0.9524049393724616,18.095693848076756,1.624,0.41445790420900797
0.0,0.0,20.012171382424857,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,18.095693848076756,1.4,0.42929572691051093
0.0,0.0,10.718805017587373,0.0,0.0,0.0,0.0,0.0,0.0,2.736,0.0,0.0,0.0,0.0,5.772208600493331,0.2886104300246668,23.57929201854542,2.736,0.38548518223925704
0.0,0.0,12.116074985261209,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0,0.0,0.0,0.0,0.0,0.0,23.57929201854542,1.168,0.266334344391261
0.0,0.0,4.873183284343834,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0,0.0,0.0,0.0,0.0,0.0,23.57929201854542,1.216,0.12208291805890101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848,0.0,0.0924000000000001,0.0,0.0,21.634028860650684,1.848,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336,0.0,0.1168000000000001,0.0,0.0,19.17508149222963,2.336,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.792,0.0,0.18960000000000016,0.0,0.0,15.18350254486121,3.792,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7680000000000002,0.0,0.13840000000000013,0.0,0.0,12.269818334334893,2.7680000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712,0.0,0.08560000000000008,0.0,0.0,10.467713071176998,1.712,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072,0.0,0.1036000000000001,0.0,0.0,8.286660439598052,2.072,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3680000000000003,0.0,0.11840000000000012,0.0,0.0,5.794028860650682,2.3680000000000003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.04960000000000005,0.0,0.0,4.749818334334893,0.992,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.026000000000000023,0.0,0.0,4.202449913282262,0.52,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,0.022400000000000017,0.0,0.0,3.730870965913841,0.44799999999999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,0.019600000000000017,0.0,0.0,3.3182393869664724,0.392,0.0
0.1916725823818512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483274176181488,0.0,0.01241637088090745,0.0,0.0,3.0568421052631582,0.44,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.02280000000000002,0.0,0.0,2.5768421052631583,0.456,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.02880000000000003,0.0,0.0,1.9705263157894737,0.5760000000000001,0.0
